-0.17473365	-0.09763345	-0.12991494	-0.0033289026	-0.004250792	-0.052056205	-0.2539356	0.09527042	-0.11464486	0.0764561	0.03361793	0.103642985	-0.019698149	-0.048958488	-0.048069566	-0.1046132	-0.08059367	-0.024457399	0.13081883	0.04927007	0.20040938	0.07203129	0.2729629	0.06879403	0.025855647	-0.070871174	0.023063747	0.1739895	-0.08763882	-0.031377878	0.07982589	-0.16408387	-0.17242138	-0.14102869	-0.22760105	-0.22128199	-0.010056237	0.036702473	0.014606018	0.16685925	-0.09438221	0.07219623	0.083881944	-0.04488264	-0.06739761	-0.03657582	0.014720865	-0.04813592	-0.0840684	0.07334908	0.0027816785	-0.2839171	-0.059008557	0.067912705	0.1661771	-0.11691515	-0.086627305	-0.09235293	-0.053112622	-0.06425546	0.26496	0.08853927	-0.19712567	-0.2471798
0.30545285	0.32629853	0.15674102	-0.25811428	-0.21411046	0.34326196	0.2608437	-0.3579024	-0.19321482	-0.35637802	-0.30234364	-0.17150225	-0.2303183	-0.19030541	0.18834382	-0.11183712	0.14405598	-0.10644977	0.32290065	-0.24518855	-0.27337494	-0.013450659	-0.27487957	0.23942702	-0.35164866	-0.36786526	0.23723048	-0.34132951	0.10823886	-0.26954052	-0.04449387	-0.1823202	0.2914534	-0.15422626	0.2749745	0.2699217	0.33413166	-0.3186262	-0.068220824	0.19736841	-0.15776329	-0.21147826	-0.11500673	0.22307849	0.22810681	0.066728145	-0.15886864	-0.17706192	0.3216425	0.032573517	-0.27609694	0.23822172	0.13524872	-0.28037882	-0.24345863	0.29623637	0.121387556	0.22776566	-0.0692309	0.2957585	-0.41809618	-0.038911585	0.38779363	0.40889022
0.18687415	0.046925742	0.25452667	-0.3074677	-0.05778082	0.043786827	0.2139417	-0.002472521	-0.014675611	0.0536486	-0.07020409	-0.34376094	-0.08286914	0.0103201745	0.036423523	0.12779704	0.13837434	0.009966036	-0.13121629	-0.05019286	-0.118257776	-0.052086305	-0.20436175	-0.20812325	0.0767115	-0.13741653	-0.15346308	-0.14403649	0.31482166	-0.03767394	-0.33248946	0.012611548	0.08574831	0.16762613	0.2679702	0.2682464	0.16037485	0.19919701	-0.25190204	-0.015169453	0.10799104	-0.098042354	0.0410836	0.014123216	0.14598922	0.021341566	-0.0733175	-0.0183014	0.16097227	-0.23689692	-0.041356687	0.20371379	0.3055392	-0.056811865	-0.18768287	0.18522458	0.27998734	0.29692876	0.081740886	-0.21536875	-0.17512204	-0.29630256	0.15006547	0.27334726
-0.14723277	0.14612833	0.16801128	-0.17899847	-0.23464745	-0.37044302	-0.3013035	0.036104657	-0.18960992	0.07777872	0.2714628	-0.24031153	-0.22323781	-0.31282714	0.23038085	0.26124617	-0.2965421	-0.24201004	0.04824116	-0.22775745	0.29374692	-0.29006398	0.38598594	-0.13677818	0.32686666	0.27603918	-0.2079929	0.21451616	0.22705564	-0.20078085	-0.23413754	-0.2643836	-0.20450607	-0.13448003	-0.14853589	-0.3057998	0.104973495	0.2544322	-0.09505635	0.15653537	0.0033303539	-0.16627079	0.2099664	-0.29305783	0.12841296	0.31722048	-0.33255562	0.28707707	-0.27309197	-0.17264651	-0.24050537	-0.28178364	0.2105924	0.11168126	0.35944575	-0.30314198	0.008073695	0.15993524	-0.31165433	-0.35884023	0.3996515	-0.19357873	-0.36988133	-0.35987812
0.06597156	-0.08509942	0.08265579	0.21598585	0.1485078	0.3076014	0.025415383	-0.022153307	-0.26252893	0.26851168	-0.33617267	0.051658686	0.06751243	0.16800025	-0.06008385	-0.2755793	0.37561762	-0.20425744	0.055691358	0.07768457	-0.01567471	0.14794113	0.032086104	0.1353574	-0.21769723	-0.30762818	0.21400481	-0.1758936	-0.044315632	0.060162056	0.09994963	-0.06048338	0.09632259	-0.047135703	0.19426773	0.117902614	-0.05593772	-0.031519275	-0.42279342	0.2547357	-0.24498954	0.3147363	-0.2619269	0.31257874	0.24837711	-0.17983307	0.056326065	-0.24035536	0.32120463	0.1816081	-0.005694078	0.046392098	0.08054321	-0.22922823	-0.20509063	0.30756363	0.3559765	-0.047820266	0.33149996	-0.2172409	0.12440648	0.18122256	0.030030299	-0.11600384
-0.055401664	0.16760011	0.19602202	-0.10181363	-0.14519787	-0.18361257	-0.24873924	-0.12338174	-0.38197917	0.16119699	0.13604318	-0.112518735	-0.25528723	-0.25134426	0.1725917	-0.042145927	-0.008051433	-0.34304056	0.15195289	-0.24559753	0.07744182	-0.17141993	0.30435362	-0.01076437	0.13720717	-0.03839459	0.018882586	0.038133755	0.14455651	-0.26232663	-0.16268633	-0.33266997	-0.04936464	-0.23168072	0.01581463	-0.1535512	0.14064823	0.17294776	-0.32083905	0.34889865	-0.3103084	0.2010214	0.03046414	-0.04773527	0.25725758	0.22089675	-0.2545622	0.14047039	-0.1617769	0.16890667	-0.22434384	-0.2278732	0.23096645	-0.049617767	0.19352826	-0.20811322	0.3217184	0.17349774	-0.14763609	-0.30589002	0.3105373	-0.051722348	-0.27639613	-0.3187747
0.07151925	0.020675857	0.11950852	-0.16207176	-0.005858022	-0.015057586	0.12000166	0.025479238	0.0019138893	-0.033778403	0.06910142	-0.1557835	-0.06488989	0.04051999	-0.037131246	0.17166251	-0.056443326	0.06990066	-0.08916508	-0.04234814	-0.056288462	-0.010036372	-0.05454851	-0.10176326	0.13454615	-0.0803743	-0.09973202	-0.0124839395	0.17992087	-0.038313415	-0.1218438	-0.014283935	0.011530455	0.1340519	0.1864915	0.07451509	0.16106452	0.15514793	-0.19059478	-0.04590773	0.12506282	-0.048986875	0.12227171	-0.07984321	0.19049048	0.066799566	-0.07015231	0.09092448	0.17829753	-0.12738107	-0.07186681	0.11972595	0.20683832	0.1018197	-0.07221522	0.070415385	0.12475906	0.2154859	-0.083846495	-0.19236407	-0.10953068	-0.12733722	0.09696815	0.19737945
-0.06946229	-0.18536527	0.01102455	0.111981586	0.21653897	0.12808405	-0.01871291	0.124110356	-0.19007903	0.17364009	-0.14858934	0.09129433	0.14746961	0.19776744	-0.09427378	-0.119506516	0.1316045	-0.040069807	0.014306083	0.14777367	0.115439996	0.20690332	0.10036304	-0.017558021	-0.020602632	-0.2220159	0.10722083	0.0055544022	-0.0871066	0.14095174	0.112293325	-0.0029669523	-0.07894105	0.022999065	0.04702314	-0.034080587	-0.12444635	0.06605189	-0.17786774	0.0472615	-0.12556362	0.21430151	-0.027632937	0.09006689	0.02438078	-0.113546714	0.09681294	-0.18650754	0.1517441	0.09297438	0.11642082	-0.029613206	0.056998234	0.02605101	-0.06628466	0.16397718	0.17208512	-0.06406922	0.12523215	-0.16627398	0.124372415	0.090768754	-0.10897368	-0.06827628
-0.19860698	-0.043501634	-0.2674415	-0.24429642	0.047181103	0.12206033	0.05452106	0.05543856	0.3187892	-0.31151703	0.14808461	0.11209936	0.10291362	-0.035373125	-0.21120271	0.26058352	-0.36441013	0.2801239	0.08964911	0.13611566	0.16956918	0.035408165	-0.052021272	0.15458766	-0.00027119083	0.23788127	-0.17362721	0.2750564	-0.21322943	0.21572426	0.09597611	0.28039306	-0.23955908	-0.07621668	-0.21050312	-0.100906126	0.06473957	-0.10595119	0.31579754	-0.2559549	0.34982446	-0.30247155	0.35435408	-0.27046984	-0.2788341	-0.07481497	0.15208161	-0.051381655	0.010508641	-0.14939503	0.12700225	-0.13849425	-0.1750073	0.26258385	0.22306383	-0.053422857	-0.2864835	-0.09606559	-0.305709	0.2984028	-0.32915348	-0.08731994	0.27618903	0.31594115
0.18797885	0.17011604	0.15918492	-0.077626355	-0.06868363	0.16816548	0.14604509	-0.22751431	-0.14107327	-0.11525473	-0.20366265	-0.09216842	-0.101678304	-0.081544034	0.11481425	-0.17167683	0.14922778	-0.022133233	0.16219999	-0.16146134	-0.17723976	0.09194774	-0.12015277	0.15418208	-0.17379421	-0.22752352	0.20242131	-0.18986955	0.027566925	-0.14326377	0.038534217	-0.12680656	0.2050997	-0.07967034	0.1761647	0.14690164	0.14660801	-0.17301856	-0.091760166	0.14448898	-0.15053123	-0.015264649	-0.086460106	0.1470211	0.1301314	-0.051472303	-0.08533936	-0.19309303	0.15673128	0.05304671	-0.19126078	0.11021229	0.0639023	-0.19549145	-0.14801507	0.13907218	0.1536991	0.13317804	-0.023546902	0.10895331	-0.1953347	0.07487408	0.19633505	0.23137279
0.001395107	-0.029215023	0.13292216	-0.2154134	0.05250179	0.022982445	0.048977554	0.13426855	0.032221444	0.03848855	-0.0021546043	-0.14149286	-0.08174459	0.07548148	-0.08939596	0.14331402	-0.01802295	0.110218905	-0.09726354	-0.034807704	-0.02985806	-0.008011383	-0.15431343	-0.114103206	0.13044357	-0.068151295	-0.10040964	-0.037720487	0.12101752	0.05673834	-0.13745175	0.02617691	-0.114356846	0.17353545	0.18859074	0.046919838	0.120973766	0.1718389	-0.10088541	-0.11992699	0.114011526	0.057737302	0.18055376	-0.05091596	0.101210244	0.05016148	-0.05763435	0.029030263	0.18339416	-0.12888406	-0.03569097	0.089075886	0.16157793	0.103410006	-0.014479928	0.08671813	0.11604709	0.25973547	0.01825029	-0.19654697	-0.051648855	-0.18402357	0.05100295	0.14888023
0.1274235	0.06536702	0.011538983	0.008626436	-0.004017582	0.08391685	-0.12209341	-0.13517508	-0.20815183	-0.011299545	-0.245237	-0.0037213801	-0.059589196	-0.1083041	0.01806494	-0.20600428	0.16602966	-0.14429791	0.23327273	-0.07234152	-0.13224366	0.028331356	0.059927322	0.17849599	-0.13839567	-0.14051089	0.12666558	-0.1745698	-0.024849119	-0.15012409	0.10028254	-0.14714116	0.113605164	-0.17849068	0.029935965	0.014171567	0.037688345	-0.14228816	-0.07606813	0.21517242	-0.24112791	0.09211123	-0.15801418	0.16283123	0.109290056	-0.0418967	-0.046396	-0.15715475	0.056675605	0.19175588	-0.095533654	0.014981279	0.0011871163	-0.1686432	-0.024847321	0.04676204	0.13662751	0.020097774	0.08311437	0.02723005	-0.005087987	0.11308298	-0.03453388	-0.020750916
0.04524684	-0.047768436	0.007991648	0.0884599	0.15311757	0.23023026	0.0052190325	-0.0036016153	-0.10229042	0.13764732	-0.22114937	0.09628414	0.09329346	0.10253788	-0.09592308	-0.15807086	0.09163187	-0.05770992	0.05250958	0.057719644	-0.040346432	0.20518725	0.075825945	0.15983094	-0.17214844	-0.1928887	0.19418418	-0.01854433	-0.04943609	0.09036612	0.11099857	-0.037013154	0.0416808	-0.14149229	0.08214551	0.080808505	-0.0632817	-0.0012860622	-0.18314455	0.12358378	-0.11258647	0.20093957	-0.054583546	0.14114815	0.1179085	-0.1845095	0.08851567	-0.18406428	0.24263303	0.13924122	0.03753488	-0.008089772	-0.024303745	-0.11384383	-0.10267484	0.2282841	0.107665345	0.01273271	0.15981853	-0.02689497	0.061010513	0.14109753	0.0075879567	-0.018041786
-0.08627691	-0.040499687	-0.07654103	-0.086299226	-0.033924796	-0.0021429576	-0.097673744	-0.021591488	0.007257995	-0.12956488	-0.018818066	-0.013501102	0.034714732	0.02731593	-0.048788182	-0.036760103	-0.14502215	0.10300995	0.08872221	0.03304583	0.10549173	0.08528523	0.176108	0.14264278	0.022760192	-0.089288026	0.0013726718	0.07836489	-0.114041775	0.027165864	0.08935752	-0.040206864	-0.10626018	-0.17854646	-0.12712026	-0.08570088	-0.04175538	0.03553853	-0.0028547407	0.10834287	-0.02932851	-0.060086023	0.13081133	-0.088070184	-0.02669858	0.0073140645	-0.0041050958	-0.037844524	0.004851148	0.01733699	-0.03880456	-0.099939056	-0.059002314	0.015579624	0.13460656	-0.0931466	-0.11307563	-0.043919988	-0.1766919	0.06419828	0.065048575	0.018415233	-0.044564467	0.06286199
0.15271744	0.14702061	0.26929283	-0.20099117	-0.14866143	-0.08041688	0.056965057	-0.13222593	-0.13944964	0.041632205	-0.07455087	-0.27489075	-0.14004064	-0.07968511	0.15913616	0.034714263	0.16108963	-0.15826449	0.024402179	-0.14101271	-0.08313865	-0.13557503	-0.11642886	-0.12811472	0.033904716	-0.13173883	-0.027527174	-0.14966993	0.2997563	-0.14981963	-0.25772575	-0.124830924	0.15359104	0.067153	0.22201219	0.17220509	0.18877561	0.1386311	-0.29679665	0.1064878	-0.020573892	-0.05605533	-0.046997484	0.032891337	0.18968025	0.21360666	-0.21832731	0.09310716	0.06389065	-0.10530362	-0.1935593	0.20080407	0.2717087	-0.12050034	-0.19203678	0.034464613	0.2429228	0.264015	0.024733968	-0.1649938	-0.04224679	-0.23434864	0.0028022013	0.15709013
0.00023788513	-0.042715915	0.074392855	-0.098790765	0.12874003	0.028263772	0.12740713	0.07334826	0.053819336	0.1275674	-0.0073839636	-0.11957663	0.08818358	0.11214076	-0.13472599	0.18778737	0.05663806	0.07523599	-0.11933822	0.10003188	0.014086464	0.09594292	-0.09788612	-0.13129753	0.086055465	-0.034098163	-0.123488925	0.041998506	0.1165988	0.11589183	-0.070549056	0.057092927	-0.038846254	0.23375963	0.13968983	0.104526505	0.025135035	0.19881827	-0.09049023	-0.16085519	0.18615007	0.0034672236	0.17141244	-0.017141595	-0.009260391	-0.050043643	0.08393204	-0.04418601	0.13144022	-0.17335244	0.065627515	0.17730875	0.14870703	0.118763916	-0.13458806	0.084693275	0.12452821	0.09428186	0.09416226	-0.091173775	-0.15041123	-0.17011222	0.12449569	0.18944207
0.009222124	0.116070285	0.115686916	-0.097273685	-0.08553675	-0.07376371	-0.18738188	-0.07564018	-0.15824208	-0.04755992	0.005056257	-0.0554828	-0.09338032	-0.07170367	0.034714267	0.040113498	-0.008632701	-0.12770727	0.052305855	-0.16714677	-0.0053560887	-0.05601619	0.11633155	0.027421314	0.03061022	-0.0034996287	0.016812239	-0.025772074	0.03513963	-0.1085556	-0.075234495	-0.11054977	-0.03712264	-0.098857716	0.08831342	-0.0701467	0.06948056	0.047468245	-0.14656836	0.14965141	-0.03937644	-0.027178952	0.07792688	-0.01764725	0.14691241	0.12778951	-0.16368806	0.035635985	-0.009726392	0.031526588	-0.07263138	-0.11512291	0.058498755	-0.028900366	0.09714216	-0.14663427	0.108139694	0.16219474	-0.15009472	-0.10221418	0.07119474	-0.01905473	-0.1412854	-0.0110631455
-0.19638193	-0.053693596	-0.14023194	-0.13815805	-0.006095079	-0.016719013	-0.08322037	0.18476135	0.2116655	-0.1832034	0.24909784	0.036537874	0.053593062	0.011645655	-0.17540811	0.22954279	-0.2672447	0.19698375	0.036366362	0.033125106	0.26324412	0.02669154	0.14405957	0.067253456	0.067242056	0.1501303	-0.15512209	0.2917387	-0.09484668	0.07913607	-0.020289522	0.073127344	-0.2935563	-0.021866338	-0.16863401	-0.21197808	-0.05176653	0.08931538	0.13003866	-0.1332844	0.2407764	-0.19254602	0.23336191	-0.26843312	-0.10353925	-0.0005903609	0.024168	0.05094303	-0.03524592	-0.049393926	0.07326141	-0.19742484	-0.006473573	0.31298044	0.2290185	-0.114909396	-0.21955925	-0.029397208	-0.2943761	0.052785862	-0.010517562	-0.030218877	0.004945068	0.104372315
0.2158457	0.1722744	0.08184563	-0.26894847	-0.0719801	0.11564792	0.13243188	-0.17330788	0.0028400735	-0.23427683	-0.2109415	-0.12996738	-0.110288754	-0.0827877	0.07332159	0.060323842	0.0678189	-0.0048374087	0.06748097	-0.15106708	-0.15669319	-0.041563574	-0.13627978	0.08746153	-0.20489103	-0.17144938	-0.0022924766	-0.19183029	0.008263892	-0.107326895	-0.09801863	0.0064531183	0.11920801	-0.037751153	0.15586914	0.16979277	0.19552255	-0.13986467	0.07590407	0.0547262	-0.037689902	-0.24890156	0.0018868588	0.1250456	0.051956322	0.07787884	-0.09237243	-0.057335697	0.13756266	-0.097394444	-0.11961527	0.21217616	0.033408184	-0.104485124	-0.18058775	0.12583016	0.061729636	0.1841954	-0.06087306	0.20498526	-0.35511243	-0.120140724	0.20018958	0.30017683
-0.21447	-0.09653294	-0.0377952	0.11877986	0.15140405	-0.092154495	-0.17645536	0.18859555	-0.3502878	0.39177728	-0.03443146	0.13814014	0.03548957	0.12129029	-0.0867963	-0.15104455	0.16916347	-0.30455205	0.029163426	0.012233916	0.20907657	0.0551469	0.22380687	0.05984239	0.06273351	-0.1485734	0.105190665	0.10674197	-0.010762604	-0.034978174	0.062238842	-0.1560643	-0.10427541	-0.17645372	-0.10641012	-0.1942675	-0.106511645	0.14489618	-0.42808813	0.25213036	-0.25564066	0.3136051	-0.096032396	0.0017507256	0.19928813	0.00434418	-0.025015712	0.01719006	-0.031821854	0.24739091	-0.008261243	-0.1442129	0.0903387	-0.06835794	0.119669914	-0.090479635	0.38640052	-0.011070526	0.06334322	-0.33643672	0.3375251	0.17171389	-0.21646726	-0.34270412
-0.04762539	-0.13026837	-0.08578216	0.1605705	0.12653312	0.27930856	-0.07154119	0.073465206	-0.18234229	0.1507763	-0.25019565	0.15585613	0.10036219	0.15680663	-0.13484357	-0.14600334	0.20031945	-0.07816725	0.1125274	0.1069726	0.10028524	0.13830437	0.12760885	0.18622714	-0.27919587	-0.18079077	0.24135709	-0.013366033	-0.19524784	0.07338967	0.1953205	0.04807851	-0.021813545	-0.12348133	-0.095633924	-0.09373186	-0.117261864	-0.109376185	-0.2107508	0.19462529	-0.21697716	0.1910653	-0.16881096	0.2303296	0.016924907	-0.21658647	0.14359738	-0.19459179	0.13896509	0.22848083	0.12539619	-0.09751616	-0.046556905	-0.1029806	0.0067950855	0.244097	0.14233457	-0.11206877	0.20457812	-0.090754285	0.103018455	0.14923698	-0.038340297	-0.05799854
-0.28167292	-0.21291071	-0.2895626	0.24607559	0.23343012	0.17180677	-0.18374951	0.09132261	-0.04665746	-0.004597417	-0.18936788	0.31607124	0.22908588	0.23447517	-0.24841371	-0.17104185	-0.071835406	0.12774234	0.19488472	0.2640346	0.1835239	0.26234514	0.27703857	0.23330127	-0.26498	-0.094276875	0.20243756	0.20816301	-0.25580972	0.18121754	0.3034962	0.0786565	-0.14240052	-0.28063443	-0.25984654	-0.24903382	-0.24380249	-0.19275567	0.05413473	0.19792584	-0.090564474	0.10719854	-0.05731892	0.15311977	-0.1290302	-0.26851973	0.20243138	-0.24325953	0.09764123	0.20652275	0.17998749	-0.27822548	-0.23389241	0.09978136	0.21832249	0.17234126	-0.19916657	-0.27975422	0.033324257	0.06251983	0.073645055	0.23341168	-0.07355744	-0.15828657
0.20846485	0.23262696	0.034849983	-0.22894545	-0.18859191	0.3369496	0.30375946	-0.21676546	-0.10956514	-0.45779064	-0.21030718	-0.08434297	-0.17192854	-0.19588272	0.07638547	-0.15227078	0.024190888	-0.04126938	0.31986448	-0.13622326	-0.18291253	0.01820895	-0.28505775	0.36582726	-0.34631175	-0.1817169	0.22694695	-0.18247141	0.013541108	-0.102693126	0.058844537	-0.049997754	0.17223915	-0.28375822	0.12148038	0.16142641	0.13483638	-0.3497431	0.022910686	0.17388609	-0.13478675	-0.37984815	-0.16899772	0.16344966	0.10923278	0.028362479	-0.044177473	-0.24351019	0.27156943	0.039121244	-0.113720484	0.12344718	-0.010583004	-0.12804067	-0.12134387	0.23186107	0.033859037	0.076818034	-0.19914058	0.45938227	-0.35011175	-0.0220287	0.4229418	0.35711184
0.12287208	0.29147875	0.20244305	-0.26374343	-0.2738966	-0.19023523	-0.1610905	-0.14412683	-0.22772084	-0.20556451	0.066951774	-0.24433923	-0.27981085	-0.29109716	0.21069898	0.14805305	-0.09244786	-0.13297176	0.079774894	-0.21618073	-0.033144314	-0.18694617	0.17179793	-0.040163178	0.16564798	0.12703766	-0.102916814	-0.10135976	0.1970597	-0.29269975	-0.16487168	-0.24157107	0.09251918	-0.12109911	0.07729048	-0.059478782	0.27150312	0.103980556	-0.11616566	0.17588359	-0.12942702	-0.23549502	0.100930765	-0.16430491	0.24421807	0.2098954	-0.1953274	0.16307065	-0.19366923	-0.120970294	-0.29960248	-0.079042464	0.14282133	-0.10872158	0.05654606	-0.15447189	0.14705542	0.20199427	-0.26254305	-0.10359778	0.121520504	-0.1683445	-0.10275402	0.018994981
0.05306355	-0.096067235	0.10142764	-0.044732038	0.13490634	0.1824889	0.12574977	0.1636865	-0.068952315	0.16619165	-0.095959164	-0.033141952	0.033960078	0.15092243	-0.14084782	0.037479535	0.11344842	0.014298005	-0.20117937	0.07967996	-0.022222722	0.16933276	-0.13697553	-0.15991805	0.047946982	-0.14797063	-0.0298289	-0.066060185	0.12522405	0.11284751	-0.054618716	0.10480105	-0.04779058	0.2223001	0.16276367	0.19567937	0.020268805	0.18177469	-0.20408317	-0.029428583	0.039945077	0.14046927	0.034121923	0.08098268	0.11513933	-0.08553464	0.07709755	-0.085559525	0.2797722	-0.073207706	0.063012436	0.20329793	0.20100822	0.04476621	-0.16722612	0.1679366	0.19371101	0.13005354	0.18320829	-0.1860232	-0.074239194	-0.03200103	0.10991083	0.14269154
0.29739028	0.17670156	0.31546777	-0.26605615	-0.12806682	0.061310984	0.06816745	-0.14249654	-0.22406374	-0.18885872	-0.13638012	-0.2546907	-0.17935228	-0.11081292	0.13468866	0.09829936	0.1291219	-0.036788687	0.054500476	-0.24013846	-0.24163501	-0.031685855	-0.21488789	-0.047693428	-0.0059104105	-0.25264668	-0.050350532	-0.23573689	0.21049507	-0.16097173	-0.24336015	-0.08486406	0.23688465	0.114858955	0.3687494	0.20509733	0.27790278	0.0030388813	-0.2180559	0.09799631	-0.08354346	-0.061565563	-0.028480588	0.06473517	0.24997145	0.11196409	-0.15517224	0.03247178	0.12129941	-0.12967157	-0.16437575	0.23918054	0.29653496	-0.1307823	-0.26107755	0.030548591	0.26038677	0.2735955	0.010475456	-0.011467108	-0.17762725	-0.23826785	0.14232595	0.28265107
0.02992135	0.18079442	0.23372594	-0.14945066	-0.2528838	-0.2536121	-0.27942798	-0.1096066	-0.27698165	-0.083355635	0.08757627	-0.29817703	-0.2949717	-0.30307856	0.21425398	0.08614069	-0.099705555	-0.24241687	0.13890298	-0.30017865	0.0052522565	-0.25768554	0.21905345	-0.000518804	0.14835434	0.12586156	-0.07387721	0.005005336	0.256109	-0.23813747	-0.24314353	-0.2554541	-0.0005293751	-0.19415078	0.05404596	-0.16652112	0.23570697	0.16191812	-0.23720036	0.27516237	-0.13988225	-0.05261881	0.046587385	-0.11306367	0.27074483	0.3304992	-0.30322582	0.2085858	-0.19729152	-0.09586074	-0.2825447	-0.10039299	0.24108045	-0.012229444	0.10083673	-0.23322298	0.17691529	0.2607815	-0.23143002	-0.17618103	0.22503261	-0.20214695	-0.22897905	-0.1313911
-0.053001776	0.010287106	0.07177574	-0.23492882	-0.017653625	0.0060997233	0.072014704	0.06429547	0.121857315	0.012357525	0.07185571	-0.1878358	0.013417477	0.068364955	-0.032765657	0.24675852	-0.07248482	0.16391075	-0.10452378	-0.040228687	0.052401133	-0.037288915	-0.103189304	-0.16993016	0.10270848	0.12499654	-0.1460465	0.050493516	0.13928261	0.0410297	-0.18606436	0.11708685	-0.07913954	0.13125402	0.10606697	0.029104935	0.14045121	0.12763718	-0.0469572	-0.12914921	0.21719672	-0.17389633	0.20805459	-0.12428223	-0.010245057	0.045904394	-0.058627527	0.049977127	0.11835599	-0.2202837	-0.014186855	0.0827574	0.17834498	0.12186087	-0.032162018	0.07928765	0.02472245	0.15003628	-0.0871988	-0.07767942	-0.04733441	-0.18814415	0.094362006	0.21265306
